ri,ci,anomaly,intensity,type
0,1.6409045226130654,False,14,io
0,1.154,False,14,io
0,1.154,False,14,io
0,1.3585365853658538,False,14,io
0,1.3585365853658538,False,14,io
0,1.2708764044943819,False,14,io
0,1.2708764044943819,False,14,io
0,1.5282527881040893,False,14,io
0,1.5282527881040893,False,14,io
0,1.5441149773071103,False,14,io
0,1.5441149773071103,False,14,io
0,1.5403159557661927,False,14,io
0,1.5403159557661927,False,14,io
0,1.726567441860465,False,14,io
0,1.726567441860465,False,14,io
0,1.6705263157894736,False,14,io
0,1.6705263157894736,False,14,io
0,1.3291546077684693,False,14,io
0,1.3291546077684693,False,14,io
0,1.3936065573770493,False,14,io
0,1.3936065573770493,False,14,io
0,1.572938733125649,False,14,io
0,1.572938733125649,False,14,io
0,1.6004624277456647,False,14,io
0,1.6004624277456647,False,14,io
0,1.2824371373307544,False,14,io
0,1.2824371373307544,False,14,io
0,1.5921372031662269,False,14,io
0,1.5921372031662269,False,14,io
0,1.3393351800554016,False,10,cpu
0,1.3393351800554016,False,10,cpu
0,1.294601226993865,False,10,cpu
0,1.294601226993865,False,10,cpu
0,1.3728182487122884,False,10,cpu
0,1.3728182487122884,False,10,cpu
0,1.56749248346362,False,10,cpu
0,1.56749248346362,False,10,cpu
0,1.2940514976353126,False,10,cpu
0,1.2940514976353126,False,10,cpu
0,1.5473031026252984,False,10,cpu
0,1.5473031026252984,False,10,cpu
0,1.3397437950360287,False,10,cpu
0,1.3397437950360287,False,10,cpu
0,3352.385417607223,False,10,cpu
0,3352.385417607223,False,10,cpu
0,3352.385417607223,False,10,cpu
0,4465.129233912155,False,10,cpu
0,4465.129233912155,False,10,cpu
0,4465.129233912155,False,10,cpu
0,1.117471264367816,False,10,cpu
0,1.117471264367816,False,10,cpu
0,1.2427927927927926,False,10,cpu
0,1.2427927927927926,False,10,cpu
0,1.4620657276995306,False,10,cpu
0,1.4620657276995306,False,10,cpu
0,3662.0616304347827,False,10,cpu
0,3662.0616304347827,False,10,cpu
0,3662.0616304347827,False,10,cpu
0,1.5977044261065265,False,10,cpu
0,1.5977044261065265,False,10,cpu
0,1.3976727702303602,False,10,cpu
0,1.3976727702303602,False,10,cpu
0,1.3469775474956822,False,10,cpu
0,1.3469775474956822,False,10,cpu
0,1.3797150997150995,False,10,cpu
0,1.3797150997150995,False,10,cpu
0,1.2479837618403247,False,10,cpu
0,1.2479837618403247,False,10,cpu
0,1.5467142073505211,False,10,cpu
0,1.5467142073505211,False,10,cpu
0,1.5580473013947846,False,10,cpu
0,1.5580473013947846,False,10,cpu
0,1.439961464354528,False,10,cpu
0,1.439961464354528,False,10,cpu
0,1.3554133333333334,False,10,cpu
0,1.3554133333333334,False,10,cpu
0,1.5804878048780489,False,10,cpu
0,1.5804878048780489,False,10,cpu
0,1.1199835661462614,False,10,cpu
0,1.1199835661462614,False,10,cpu
0,1.4614814814814814,False,10,cpu
0,1.4614814814814814,False,10,cpu
0,1.3868421052631579,False,10,cpu
0,1.3868421052631579,False,10,cpu
0,1.1574580335731415,False,10,cpu
0,1.1574580335731415,False,10,cpu
0,1.5645970149253732,False,10,cpu
0,1.5645970149253732,False,10,cpu
0,1.6103851261620183,False,10,cpu
0,1.6103851261620183,False,10,cpu
0,1.723578947368421,False,10,cpu
0,1.723578947368421,False,10,cpu
0,1.716395242451967,False,10,cpu
0,1.716395242451967,False,10,cpu
0,1.560171358629131,False,10,cpu
0,1.560171358629131,False,10,cpu
0,1.786077738515901,False,10,cpu
0,1.786077738515901,False,10,cpu
0,1.282295081967213,False,10,cpu
0,1.282295081967213,False,10,cpu
0,1.627386286490156,False,10,cpu
0,1.627386286490156,False,10,cpu
0,1.7185412667946258,False,10,cpu
0,1.7185412667946258,False,10,cpu
0,1.2173684210526317,False,10,cpu
0,1.2173684210526317,False,10,cpu
0,1.6508010335917311,False,10,cpu
0,1.6508010335917311,False,10,cpu
0,1.6671487039563437,False,10,cpu
0,1.6671487039563437,False,10,cpu
0,1.1227515400410677,False,10,cpu
0,1.1227515400410677,False,10,cpu
0,1.369933774834437,False,10,cpu
0,1.369933774834437,False,10,cpu
0,1.5866609735269002,False,10,cpu
0,1.5866609735269002,False,10,cpu
0,1.388237347294939,False,10,cpu
0,1.388237347294939,False,10,cpu
0,1.4705726872246696,False,10,cpu
0,1.4705726872246696,False,10,cpu
0,1.671597444089457,False,10,cpu
0,1.671597444089457,False,10,cpu
0,1.6132903225806452,False,10,cpu
0,1.6132903225806452,False,10,cpu
0,1.6554545454545455,False,10,cpu
0,1.6554545454545455,False,10,cpu
0,1.6713488372093024,False,10,cpu
0,1.6713488372093024,False,10,cpu
0,1.5947976878612717,False,10,cpu
0,1.5947976878612717,False,10,cpu
0,1.7198078602620088,False,10,cpu
0,1.7198078602620088,False,10,cpu
0,1.662030959752322,False,10,cpu
0,1.662030959752322,False,10,cpu
0,1.558442521631644,False,10,cpu
0,1.558442521631644,False,10,cpu
0,1.6827211895910779,False,10,cpu
0,1.6827211895910779,False,10,cpu
0,1.7219825535289452,False,10,cpu
0,1.7219825535289452,False,10,cpu
0,1.3387430683918669,False,10,cpu
0,1.3387430683918669,False,10,cpu
0,1.5056421677802523,False,10,cpu
0,1.5056421677802523,False,10,cpu
0,1.7726611570247934,False,10,cpu
0,1.7726611570247934,False,10,cpu
0,1.1680738786279683,False,10,cpu
0,1.1680738786279683,False,10,cpu
0,1.7544444444444445,False,10,cpu
0,1.7544444444444445,False,10,cpu
0,1.7,False,10,cpu
0,1.7,False,10,cpu
0,1.664186046511628,False,10,cpu
0,1.664186046511628,False,10,cpu
0,1.8119478098788444,False,10,cpu
0,1.8119478098788444,False,10,cpu
0,1.807001003009027,False,10,cpu
0,1.807001003009027,False,10,cpu
0,1.5627286356821588,False,10,cpu
0,1.5627286356821588,False,10,cpu
0,1.505619834710744,False,10,cpu
0,1.505619834710744,False,10,cpu
0,1.6872032742155525,False,10,cpu
0,1.6872032742155525,False,10,cpu
0,1.368235294117647,False,10,cpu
0,1.368235294117647,False,10,cpu
0,1.556958654519972,False,10,cpu
0,1.556958654519972,False,10,cpu
0,1.1768195718654435,False,10,cpu
0,1.1768195718654435,False,10,cpu
0,1.7040776699029128,False,10,cpu
0,1.7040776699029128,False,10,cpu
0,1.2517985611510791,False,10,cpu
0,1.2517985611510791,False,10,cpu
0,1.1457369464639788,False,10,cpu
0,1.1457369464639788,False,10,cpu
0,1.5583822222222223,False,10,cpu
0,1.5583822222222223,False,10,cpu
0,1.3376867469879519,False,10,cpu
0,1.3376867469879519,False,10,cpu
0,1.856674157303371,False,10,cpu
0,1.856674157303371,False,10,cpu
0,1.7087906976744185,False,10,cpu
0,1.7087906976744185,False,10,cpu
0,1.7583437221727514,False,10,cpu
0,1.7583437221727514,False,10,cpu
0,1.4456536312849162,False,10,cpu
0,1.4456536312849162,False,10,cpu
0,1.7723390383048083,False,10,cpu
0,1.7723390383048083,False,10,cpu
0,1.5586564299424184,False,10,cpu
0,1.5586564299424184,False,10,cpu
0,1.6498947368421053,False,10,cpu
0,1.6498947368421053,False,10,cpu
0,1.707585394581861,False,10,cpu
0,1.707585394581861,False,10,cpu
0,1.6022615535889873,False,10,cpu
0,1.6022615535889873,False,10,cpu
0,1.5364963503649636,False,10,cpu
0,1.5364963503649636,False,10,cpu
0,1.5073549359457423,False,10,cpu
0,1.5073549359457423,False,10,cpu
0,1.4404494382022472,False,10,cpu
0,1.4404494382022472,False,10,cpu
0,1.3220424671385238,False,10,cpu
0,1.3220424671385238,False,10,cpu
0,1.4171486761710794,False,10,cpu
0,1.4171486761710794,False,10,cpu
0,1.68098223615465,False,10,cpu
0,1.68098223615465,False,10,cpu
0,1.2749640287769783,False,10,cpu
0,1.2749640287769783,False,10,cpu
0,1.4863200462160602,False,10,cpu
0,1.4863200462160602,False,10,cpu
0,1.2226989178866963,False,10,cpu
0,1.2226989178866963,False,10,cpu
0,1.1309208819714658,False,10,cpu
0,1.1309208819714658,False,10,cpu
0,1.1176855895196507,False,10,cpu
0,1.1176855895196507,False,10,cpu
0,1.4626395939086294,False,10,cpu
0,1.4626395939086294,False,10,cpu
0,1.3484621643612693,False,10,cpu
0,1.3484621643612693,False,10,cpu
0,1.0823415977961433,False,10,cpu
0,1.0823415977961433,False,10,cpu
0,1.6143529411764705,False,10,cpu
0,1.6143529411764705,False,10,cpu
0,1.3906049822064057,False,10,cpu
0,1.3906049822064057,False,10,cpu
0,1.3677242220866381,False,10,cpu
0,1.3677242220866381,False,10,cpu
0,1.4767693036475604,False,10,cpu
0,1.4767693036475604,False,10,cpu
0,1.4487943262411347,False,10,cpu
0,1.4487943262411347,False,10,cpu
0,1.4659984928409946,False,10,cpu
0,1.4659984928409946,False,10,cpu
0,1.1345718901453958,False,10,cpu
0,1.1345718901453958,False,10,cpu
0,1.1184257206208426,False,10,cpu
0,1.1184257206208426,False,10,cpu
0,1.3079436902966315,False,10,cpu
0,1.3079436902966315,False,10,cpu
0,1.1368957871396896,False,10,cpu
0,1.1368957871396896,False,10,cpu
0,1.451490514905149,False,10,cpu
0,1.451490514905149,False,10,cpu
0,1.3233463643471461,False,10,cpu
0,1.3233463643471461,False,10,cpu
0,1.7076537585421412,False,10,cpu
0,1.7076537585421412,False,10,cpu
0,1.5825588412794207,False,10,cpu
0,1.5825588412794207,False,10,cpu
0,1.1543589743589744,False,10,cpu
0,1.1543589743589744,False,10,cpu
0,1.1302608695652174,False,10,cpu
0,1.1302608695652174,False,10,cpu
0,1.2698704103671707,False,10,cpu
0,1.2698704103671707,False,10,cpu
0,1.517803979366249,False,10,cpu
0,1.517803979366249,False,10,cpu
0,1.4538891877353417,False,10,cpu
0,1.4538891877353417,False,10,cpu
0,1.350272373540856,False,10,cpu
0,1.350272373540856,False,10,cpu
0,1.4235879743716116,False,10,cpu
0,1.4235879743716116,False,10,cpu
0,1.4695248998282768,False,10,cpu
0,1.4695248998282768,False,10,cpu
0,1.511915611814346,False,10,cpu
0,1.511915611814346,False,10,cpu
0,1.49,False,10,cpu
0,1.49,False,10,cpu
0,1.0502894736842106,False,10,cpu
0,1.0502894736842106,False,10,cpu
0,1.442745843230404,False,10,cpu
0,1.442745843230404,False,10,cpu
0,1.3992174913693902,False,10,cpu
0,1.3992174913693902,False,10,cpu
0,1.0756451612903226,False,10,cpu
0,1.0756451612903226,False,10,cpu
0,1.488655077767612,False,10,cpu
0,1.488655077767612,False,10,cpu
0,1.310896551724138,False,10,cpu
0,1.310896551724138,False,10,cpu
0,1.318778409090909,False,10,cpu
0,1.318778409090909,False,10,cpu
0,1.5306341463414634,False,10,cpu
0,1.5306341463414634,False,10,cpu
0,1.2717935258092739,False,10,cpu
0,1.2717935258092739,False,10,cpu
0,1.3294827586206897,False,10,cpu
0,1.3294827586206897,False,10,cpu
0,1.3674090571640685,False,10,cpu
0,1.3674090571640685,False,10,cpu
0,1.214003466204506,False,10,cpu
0,1.214003466204506,False,10,cpu
0,1.2954171301446051,False,10,cpu
0,1.2954171301446051,False,10,cpu
0,1.3497128794093518,False,10,cpu
0,1.3497128794093518,False,10,cpu
0,1.2294147582697201,False,10,cpu
0,1.2294147582697201,False,10,cpu
0,1.234139320667818,False,10,cpu
0,1.234139320667818,False,10,cpu
0,1.1343548387096776,False,10,cpu
0,1.1343548387096776,False,10,cpu
0,1.5199999999999998,False,10,cpu
0,1.5199999999999998,False,10,cpu
0,1.2809790209790208,False,10,cpu
0,1.2809790209790208,False,10,cpu
0,1.4377966101694915,False,10,cpu
0,1.4377966101694915,False,10,cpu
0,1.3026002166847237,False,10,cpu
0,1.3026002166847237,False,10,cpu
0,1.0486315789473684,False,10,cpu
0,1.0486315789473684,False,10,cpu
0,1.1065217391304347,False,10,cpu
0,1.1065217391304347,False,10,cpu
0,1.22326139088729,False,10,cpu
0,1.22326139088729,False,10,cpu
0,1.2578117457763476,False,10,cpu
0,1.2578117457763476,False,10,cpu
0,1.5122370528563802,False,10,cpu
0,1.5122370528563802,False,10,cpu
0,1.1699568593615186,False,10,cpu
0,1.1699568593615186,False,10,cpu
0,1.54488,False,10,cpu
0,1.54488,False,10,cpu
0,1.4982290076335878,False,10,cpu
0,1.4982290076335878,False,10,cpu
0,1.1854941373534338,False,10,cpu
0,1.1854941373534338,False,10,cpu
0,1.4002166745171927,False,10,cpu
0,1.4002166745171927,False,10,cpu
0,1.4690111052353252,False,10,cpu
0,1.4690111052353252,False,10,cpu
0,1.3498363211223694,False,10,cpu
0,1.3498363211223694,False,10,cpu
0,1.5020202020202023,False,10,cpu
0,1.5020202020202023,False,10,cpu
0,1.1134157303370786,False,10,cpu
0,1.1134157303370786,False,10,cpu
0,1.538407960199005,False,10,cpu
0,1.538407960199005,False,10,cpu
0,1.270091590341382,False,10,cpu
0,1.270091590341382,False,10,cpu
0,1.676042780748663,False,10,cpu
0,1.676042780748663,False,10,cpu
0,1.2852766639935846,False,10,cpu
0,1.2852766639935846,False,10,cpu
0,1.2818469656992084,False,10,cpu
0,1.2818469656992084,False,10,cpu
0,1.49239608801956,False,10,cpu
0,1.49239608801956,False,10,cpu
0,1.543780487804878,False,10,cpu
0,1.543780487804878,False,10,cpu
0,1.5496223776223776,False,10,cpu
0,1.5496223776223776,False,10,cpu
0,1.6948387096774193,False,10,cpu
0,1.6948387096774193,False,10,cpu
0,1.5050957535387177,False,10,cpu
0,1.5050957535387177,False,10,cpu
0,1.7111332007952285,False,10,cpu
0,1.7111332007952285,False,10,cpu
0,1.2030419161676646,False,10,cpu
0,1.2030419161676646,False,10,cpu
0,1.2885889570552147,False,10,cpu
0,1.2885889570552147,False,10,cpu
0,1.2164658634538152,False,10,cpu
0,1.2164658634538152,False,10,cpu
0,1.7043512043512044,False,10,cpu
0,1.7043512043512044,False,10,cpu
0,1.5142837746096403,False,10,cpu
0,1.5142837746096403,False,10,cpu
0,1.4936067297581495,False,10,cpu
0,1.4936067297581495,False,10,cpu
0,1.595686274509804,False,10,cpu
0,1.595686274509804,False,10,cpu
0,1.3686816720257236,False,10,cpu
0,1.3686816720257236,False,10,cpu
0,1.5706099815157117,False,10,cpu
0,1.5706099815157117,False,10,cpu
0,1.6202765556253929,False,10,cpu
0,1.6202765556253929,False,10,cpu
0,1.7100484966052376,False,10,cpu
0,1.7100484966052376,False,10,cpu
0,1.6161029411764705,False,10,cpu
0,1.6161029411764705,False,10,cpu
0,1.1557615894039737,False,10,cpu
0,1.1557615894039737,False,10,cpu
0,1.6538823529411764,False,10,cpu
0,1.6538823529411764,False,10,cpu
0,1.7717378351539224,False,10,cpu
0,1.7717378351539224,False,10,cpu
0,1.583318667504714,False,10,cpu
0,1.583318667504714,False,10,cpu
0,1.2969230769230768,False,10,cpu
0,1.2969230769230768,False,10,cpu
0,1.760148148148148,False,10,cpu
0,1.760148148148148,False,10,cpu
0,1.5379574468085107,False,10,cpu
0,1.5379574468085107,False,10,cpu
0,1.4843096774193547,False,10,cpu
0,1.4843096774193547,False,10,cpu
0,1.1983333333333335,False,10,cpu
0,1.1983333333333335,False,10,cpu
0,1.307820512820513,False,10,cpu
0,1.307820512820513,False,10,cpu
0,1.316963696369637,False,10,cpu
0,1.316963696369637,False,10,cpu
0,1.7042304060434372,False,10,cpu
0,1.7042304060434372,False,10,cpu
0,1.5482140047206923,False,10,cpu
0,1.5482140047206923,False,10,cpu
0,1.7243478260869565,False,10,cpu
0,1.7243478260869565,False,10,cpu
0,1.5721935483870968,False,10,cpu
0,1.5721935483870968,False,10,cpu
0,1.5410704225352114,False,10,cpu
0,1.5410704225352114,False,10,cpu
0,1.3161797752808988,False,10,cpu
0,1.3161797752808988,False,10,cpu
0,1.5591411042944785,False,10,cpu
0,1.5591411042944785,False,10,cpu
0,1.6562762762762762,False,10,cpu
0,1.6562762762762762,False,10,cpu
0,1.2888646288209606,False,10,cpu
0,1.2888646288209606,False,10,cpu
0,1.6705263157894736,False,10,cpu
0,1.6705263157894736,False,10,cpu
0,1.625276073619632,False,10,io
0,1.625276073619632,False,10,io
0,1.454468802698145,False,10,io
0,1.454468802698145,False,10,io
0,1.5579026217228464,False,10,io
0,1.5579026217228464,False,10,io
0,1.7622222222222221,False,10,io
0,1.7622222222222221,False,10,io
0,1.6177777777777775,False,10,io
0,1.6177777777777775,False,10,io
0,1.2895454545454546,False,10,io
0,1.2895454545454546,False,10,io
0,1.6649999999999998,False,10,io
0,1.6649999999999998,False,10,io
0,1.6899551569506728,False,10,io
0,1.6899551569506728,False,10,io
0,1.7402499999999999,False,10,io
0,1.7402499999999999,False,10,io
0,1.6506425041186161,False,10,io
0,1.6506425041186161,False,10,io
0,1.1364556962025316,False,10,io
0,1.1364556962025316,False,10,io
0,1.6516751269035532,False,10,io
0,1.6516751269035532,False,10,io
0,1.4979174147217236,False,10,io
0,1.4979174147217236,False,10,io
0,1.3497254901960785,False,10,io
0,1.3497254901960785,False,10,io
0,1.5397538461538463,False,10,io
0,1.5397538461538463,False,10,io
0,1.6334730957372467,False,10,io
0,1.6334730957372467,False,10,io
0,1.3369756738987508,False,10,io
0,1.3369756738987508,False,10,io
0,1.4531578947368422,False,10,io
0,1.4531578947368422,False,10,io
0,1.178327868852459,False,10,io
0,1.178327868852459,False,10,io
0,1.1443410852713178,False,10,io
0,1.1443410852713178,False,10,io
0,1.367713787085515,False,10,io
0,1.367713787085515,False,10,io
0,1.193846153846154,False,10,io
0,1.193846153846154,False,10,io
0,1.6260823653643084,False,10,io
0,1.6260823653643084,False,10,io
0,1.5474933333333332,False,10,io
0,1.5474933333333332,False,10,io
0,1.3479846449136277,False,10,io
0,1.3479846449136277,False,10,io
0,1.3627073552425666,False,10,io
0,1.3627073552425666,False,10,io
0,1.1453617021276594,False,10,io
0,1.1453617021276594,False,10,io
0,1.2254669703872438,False,10,io
0,1.2254669703872438,False,10,io
0,1.5397992471769135,False,10,io
0,1.5397992471769135,False,10,io
0,1.6065764023210831,False,10,io
0,1.6065764023210831,False,10,io
0,1.275424836601307,False,10,io
0,1.275424836601307,False,10,io
0,1.5292000000000001,False,10,io
0,1.5292000000000001,False,10,io
0,1.63,False,10,io
0,1.63,False,10,io
0,1.8308087535680304,False,10,io
0,1.8308087535680304,False,10,io
0,1.6419449541284403,False,10,io
0,1.6419449541284403,False,10,io
0,1.668048048048048,False,10,io
0,1.668048048048048,False,10,io
0,1.7506917164816396,False,10,io
0,1.7506917164816396,False,10,io
0,1.5765471447543162,False,10,io
0,1.5765471447543162,False,10,io
0,1.6008250355618776,False,10,io
0,1.6008250355618776,False,10,io
0,1.7998814229249012,False,10,io
0,1.7998814229249012,False,10,io
0,1.5183632734530939,False,10,io
0,1.5183632734530939,False,10,io
0,1.392,False,10,io
0,1.392,False,10,io
0,1.6622155085599193,False,10,io
0,1.6622155085599193,False,10,io
0,1.5587084870848709,False,10,io
0,1.5587084870848709,False,10,io
0,1.5509871244635194,False,10,io
0,1.5509871244635194,False,10,io
0,1.604646128226478,False,10,io
0,1.604646128226478,False,10,io
0,1.5633070866141732,False,10,io
0,1.5633070866141732,False,10,io
0,1.621212121212121,False,10,io
0,1.621212121212121,False,10,io
0,1.3789442815249267,False,10,io
0,1.3789442815249267,False,10,io
0,1.0858542193607725,False,10,io
0,1.0858542193607725,False,10,io
0,1.5266888519134776,False,10,io
0,1.5266888519134776,False,10,io
0,1.396734299516908,False,10,io
0,1.396734299516908,False,10,io
0,1.3598381162619573,False,10,io
0,1.3598381162619573,False,10,io
0,1.1877801879971077,False,10,io
0,1.1877801879971077,False,10,io
0,1.3690376569037657,False,10,io
0,1.3690376569037657,False,10,io
0,1.3325209080047788,False,10,io
0,1.3325209080047788,False,10,io
0,1.2986149584487534,False,10,io
0,1.2986149584487534,False,10,io
0,1.3065706806282722,False,10,io
0,1.3065706806282722,False,10,io
0,1.584659090909091,False,10,io
0,1.584659090909091,False,10,io
0,1.4275081752779593,False,10,io
0,1.4275081752779593,False,10,io
0,1.5212765957446808,False,10,io
0,1.5212765957446808,False,10,io
0,1.4726829268292683,False,10,io
0,1.4726829268292683,False,10,io
0,1.1520689655172414,False,10,io
0,1.1520689655172414,False,10,io
0,1.0903769045709704,False,10,io
0,1.0903769045709704,False,10,io
0,1.2481431465226198,False,10,io
0,1.2481431465226198,False,10,io
0,1.16688,False,10,io
0,1.16688,False,10,io
0,1.3702803738317757,False,10,io
0,1.3702803738317757,False,10,io
0,1.667642124883504,False,10,io
0,1.667642124883504,False,10,io
0,1.59664538595473,False,10,io
0,1.59664538595473,False,10,io
0,1.626755921730175,False,10,io
0,1.626755921730175,False,10,io
0,1.4450437989857077,False,10,io
0,1.4450437989857077,False,10,io
0,1.128040201005025,False,10,io
0,1.128040201005025,False,10,io
0,1.6103931203931203,False,10,io
0,1.6103931203931203,False,10,io
0,1.1878867102396515,False,10,io
0,1.1878867102396515,False,10,io
0,1.6918248175182482,False,10,io
0,1.6918248175182482,False,10,io
