ri,ci,anomaly,intensity,type
0,1.5733333333333335,True,6,cpu
0,1.5733333333333335,True,6,cpu
0,1.4714861460957178,True,6,cpu
0,1.4714861460957178,True,6,cpu
0,1.5035540653813915,True,6,cpu
0,1.5035540653813915,True,6,cpu
0,1.6550963762528912,True,6,cpu
0,1.6550963762528912,True,6,cpu
0,1.700793763288448,True,6,cpu
0,1.700793763288448,True,6,cpu
0,1.644638783269962,True,6,cpu
0,1.644638783269962,True,6,cpu
0,1.444993531694696,True,6,cpu
0,1.444993531694696,True,6,cpu
0,1.494072022160665,True,6,cpu
0,1.494072022160665,True,6,cpu
0,1.7977932232841005,True,6,cpu
0,1.7977932232841005,True,6,cpu
0,1.7226262626262625,True,6,cpu
0,1.7226262626262625,True,6,cpu
0,1.6717409587888983,True,6,cpu
0,1.6717409587888983,True,6,cpu
0,1.5011169284467714,True,6,cpu
0,1.5011169284467714,True,6,cpu
0,1.604354628422425,True,6,cpu
0,1.604354628422425,True,6,cpu
0,1.5209604043807918,True,6,cpu
0,1.5209604043807918,True,6,cpu
0,1.7258739255014328,True,6,cpu
0,1.7258739255014328,True,6,cpu
0,1.631946188340807,True,6,cpu
0,1.631946188340807,True,6,cpu
0,1.6015987933634992,True,6,cpu
0,1.6015987933634992,True,6,cpu
0,1.5323928293063134,True,6,cpu
0,1.5323928293063134,True,6,cpu
0,1.1296498054474708,True,6,cpu
0,1.1296498054474708,True,6,cpu
0,1.650867924528302,True,6,cpu
0,1.650867924528302,True,6,cpu
0,1.3517073170731708,True,6,cpu
0,1.3517073170731708,True,6,cpu
0,1.7123893805309736,True,6,cpu
0,1.7123893805309736,True,6,cpu
0,1.2611513463324049,True,6,cpu
0,1.2611513463324049,True,6,cpu
0,1.42,True,6,cpu
0,1.42,True,6,cpu
0,1.2228306264501159,True,6,cpu
0,1.2228306264501159,True,6,cpu
0,1.5234439574201628,True,6,cpu
0,1.5234439574201628,True,6,cpu
0,1.500060836501901,True,6,cpu
0,1.500060836501901,True,6,cpu
0,1.4689178617992178,True,6,cpu
0,1.4689178617992178,True,6,cpu
0,1.4859166666666668,True,6,cpu
0,1.4859166666666668,True,6,cpu
0,1.4161214704315397,True,6,cpu
0,1.4161214704315397,True,6,cpu
0,1.4407762557077624,True,6,cpu
0,1.4407762557077624,True,6,cpu
0,1.4253164556962026,True,6,cpu
0,1.4253164556962026,True,6,cpu
0,1.406232132647227,True,6,cpu
0,1.406232132647227,True,6,cpu
0,1.3470378619153676,True,6,cpu
0,1.3470378619153676,True,6,cpu
0,1.286799501867995,True,6,cpu
0,1.286799501867995,True,6,cpu
0,1.2892988929889297,True,6,cpu
0,1.2892988929889297,True,6,cpu
0,1.522085691188359,True,6,cpu
0,1.522085691188359,True,6,cpu
0,1.4877209302325582,True,6,cpu
0,1.4877209302325582,True,6,cpu
0,1.5233809924306139,True,6,cpu
0,1.5233809924306139,True,6,cpu
0,1.5837849462365592,True,6,cpu
0,1.5837849462365592,True,6,cpu
0,1.302758620689655,True,6,cpu
0,1.302758620689655,True,6,cpu
0,1.5324642049736246,True,6,cpu
0,1.5324642049736246,True,6,cpu
0,1.3335078534031415,True,6,cpu
0,1.3335078534031415,True,6,cpu
0,1.4643632773938797,True,6,cpu
0,1.4643632773938797,True,6,cpu
0,2515.201193809875,True,16,cpu
0,2515.201193809875,True,16,cpu
0,2515.201193809875,True,16,cpu
0,9450.05785915493,True,16,cpu
0,9450.05785915493,True,16,cpu
0,9450.05785915493,True,16,cpu
0,3692.902474226804,True,16,cpu
0,3692.902474226804,True,16,cpu
0,3692.902474226804,True,16,cpu
0,5458.803959044369,True,16,cpu
0,5458.803959044369,True,16,cpu
0,5458.803959044369,True,16,cpu
0,3518.7245544554457,True,16,cpu
0,3518.7245544554457,True,16,cpu
0,3518.7245544554457,True,16,cpu
0,1.4565438066465257,True,16,cpu
0,1.4565438066465257,True,16,cpu
0,2559.5575310687655,True,16,cpu
0,2559.5575310687655,True,16,cpu
0,2559.5575310687655,True,16,cpu
0,2207.8387338129496,True,16,cpu
0,2207.8387338129496,True,16,cpu
0,2207.8387338129496,True,16,cpu
0,1.6072748815165876,True,16,cpu
0,1.6072748815165876,True,16,cpu
0,4526.573783783784,True,16,cpu
0,4526.573783783784,True,16,cpu
0,4526.573783783784,True,16,cpu
0,1865.8626476072095,True,16,cpu
0,1865.8626476072095,True,16,cpu
0,1865.8626476072095,True,16,cpu
0,2575.3293909973518,True,16,cpu
0,2575.3293909973518,True,16,cpu
0,2575.3293909973518,True,16,cpu
0,1827.7398104864183,True,16,cpu
0,1827.7398104864183,True,16,cpu
0,1827.7398104864183,True,16,cpu
0,3518.075742092457,True,16,cpu
0,3518.075742092457,True,16,cpu
0,3518.075742092457,True,16,cpu
0,8271.321379310344,True,16,cpu
0,8271.321379310344,True,16,cpu
0,8271.321379310344,True,16,cpu
0,6639.039116279069,True,16,cpu
0,6639.039116279069,True,16,cpu
0,6639.039116279069,True,16,cpu
0,4224.925487804878,True,16,cpu
0,4224.925487804878,True,16,cpu
0,4224.925487804878,True,16,cpu
0,4435.647245409015,True,16,cpu
0,4435.647245409015,True,16,cpu
0,4435.647245409015,True,16,cpu
0,1.4020828105395233,True,16,cpu
0,1.4020828105395233,True,16,cpu
0,3830.0812424242426,True,16,cpu
0,3830.0812424242426,True,16,cpu
0,3830.0812424242426,True,16,cpu
0,2517.2012385786797,True,16,cpu
0,2517.2012385786797,True,16,cpu
0,2517.2012385786797,True,16,cpu
0,5595.344379232506,True,16,cpu
0,5595.344379232506,True,16,cpu
0,5595.344379232506,True,16,cpu
0,1.6980729525120442,True,16,cpu
0,1.6980729525120442,True,16,cpu
0,1.206504263093788,True,16,cpu
0,1.206504263093788,True,16,cpu
0,1.5147417295414976,True,16,cpu
0,1.5147417295414976,True,16,cpu
0,3406.47016025641,True,16,cpu
0,3406.47016025641,True,16,cpu
0,3406.47016025641,True,16,cpu
0,6944.515278688525,True,16,cpu
0,6944.515278688525,True,16,cpu
0,6944.515278688525,True,16,cpu
0,2392.2891922639365,True,16,cpu
0,2392.2891922639365,True,16,cpu
0,2392.2891922639365,True,16,cpu
0,3036.9583333333335,True,16,cpu
0,3036.9583333333335,True,16,cpu
0,3036.9583333333335,True,16,cpu
0,2009.3774117647058,True,16,cpu
0,2009.3774117647058,True,16,cpu
0,2009.3774117647058,True,16,cpu
0,1.1903412073490813,True,16,cpu
0,1.1903412073490813,True,16,cpu
0,1.5836863823933973,True,16,cpu
0,1.5836863823933973,True,16,cpu
0,2688.6285792349727,True,16,cpu
0,2688.6285792349727,True,16,cpu
0,2688.6285792349727,True,16,cpu
0,3260.0578716216214,True,16,cpu
0,3260.0578716216214,True,16,cpu
0,3260.0578716216214,True,16,cpu
0,1412.838600311042,True,16,cpu
0,1412.838600311042,True,16,cpu
0,1412.838600311042,True,16,cpu
0,1920.817874186551,True,16,cpu
0,1920.817874186551,True,16,cpu
0,1920.817874186551,True,16,cpu
0,1412.4906927175844,True,16,cpu
0,1412.4906927175844,True,16,cpu
0,1412.4906927175844,True,16,cpu
0,1350.924662576687,True,16,cpu
0,1350.924662576687,True,16,cpu
0,1350.924662576687,True,16,cpu
0,2242.505,True,16,cpu
0,2242.505,True,16,cpu
0,2242.505,True,16,cpu
0,1.511833455076698,True,16,cpu
0,1.511833455076698,True,16,cpu
0,1.3970889063729348,True,16,cpu
0,1.3970889063729348,True,16,cpu
0,1.1756803455723543,True,16,cpu
0,1.1756803455723543,True,16,cpu
0,5599.403003952569,True,16,cpu
0,5599.403003952569,True,16,cpu
0,5599.403003952569,True,16,cpu
0,1.4076687410244135,True,16,cpu
0,1.4076687410244135,True,16,cpu
0,1.1848,True,16,cpu
0,1.1848,True,16,cpu
0,1.3457247037374658,True,16,cpu
0,1.3457247037374658,True,16,cpu
0,1.3772165450121654,True,16,cpu
0,1.3772165450121654,True,16,cpu
0,1.669863453815261,True,16,cpu
0,1.669863453815261,True,16,cpu
0,1.2289719626168225,True,16,cpu
0,1.2289719626168225,True,16,cpu
0,1.372705755782679,True,16,cpu
0,1.372705755782679,True,16,cpu
0,1.1895979899497486,True,16,cpu
0,1.1895979899497486,True,16,cpu
0,1.4260451422963691,True,16,cpu
0,1.4260451422963691,True,16,cpu
0,1.61159109645507,True,16,cpu
0,1.61159109645507,True,16,cpu
0,1.5887548138639283,True,16,cpu
0,1.5887548138639283,True,16,cpu
0,1.4113846153846152,True,16,cpu
0,1.4113846153846152,True,16,cpu
0,1.4477923559612094,True,16,cpu
0,1.4477923559612094,True,16,cpu
0,1.2655699658703072,True,16,cpu
0,1.2655699658703072,True,16,cpu
0,1.422835921674544,True,16,cpu
0,1.422835921674544,True,16,cpu
0,1.387851851851852,True,16,cpu
0,1.387851851851852,True,16,cpu
0,1.322555066079295,True,16,cpu
0,1.322555066079295,True,16,cpu
0,1.2752568306010927,True,16,cpu
0,1.2752568306010927,True,16,cpu
0,1.4538172715894868,True,16,cpu
0,1.4538172715894868,True,16,cpu
0,1.4483544303797466,True,16,cpu
0,1.4483544303797466,True,16,cpu
0,1.513768656716418,True,16,cpu
0,1.513768656716418,True,16,cpu
0,1.5754507160909856,True,16,cpu
0,1.5754507160909856,True,16,cpu
0,1.1646153846153846,True,16,cpu
0,1.1646153846153846,True,16,cpu
0,1.3191857506361324,True,16,cpu
0,1.3191857506361324,True,16,cpu
0,1.4953454545454548,True,16,cpu
0,1.4953454545454548,True,16,cpu
0,1.4866859903381642,True,16,cpu
0,1.4866859903381642,True,16,cpu
0,1.5357894736842104,True,16,cpu
0,1.5357894736842104,True,16,cpu
0,1.690754716981132,True,16,cpu
0,1.690754716981132,True,16,cpu
0,1.4905320304017373,True,16,cpu
0,1.4905320304017373,True,16,cpu
0,1.6485294117647058,True,16,cpu
0,1.6485294117647058,True,16,cpu
0,1.5759888579387187,True,16,cpu
0,1.5759888579387187,True,16,cpu
0,1.190909090909091,True,16,cpu
0,1.190909090909091,True,16,cpu
0,1.4478055555555556,True,16,cpu
0,1.4478055555555556,True,16,cpu
0,1.2881553398058252,True,16,cpu
0,1.2881553398058252,True,16,cpu
0,1.2941573033707865,True,16,cpu
0,1.2941573033707865,True,16,cpu
0,1.6696085409252668,True,16,cpu
0,1.6696085409252668,True,16,cpu
0,1.4064214046822743,True,16,cpu
0,1.4064214046822743,True,16,cpu
0,1.4130813953488373,True,16,cpu
0,1.4130813953488373,True,16,cpu
0,1.286239723063609,True,16,cpu
0,1.286239723063609,True,16,cpu
0,1.0490584028605483,True,16,cpu
0,1.0490584028605483,True,16,cpu
0,1.2003990024937656,True,16,cpu
0,1.2003990024937656,True,16,cpu
0,1.2154145798553144,True,16,cpu
0,1.2154145798553144,True,16,cpu
0,1.2908165057067604,True,16,cpu
0,1.2908165057067604,True,16,cpu
0,1.143484626647145,True,16,cpu
0,1.143484626647145,True,16,cpu
0,1.0625232974910395,True,16,cpu
0,1.0625232974910395,True,16,cpu
0,1.7204828090709583,True,16,cpu
0,1.7204828090709583,True,16,cpu
0,1.4705726872246696,True,16,cpu
0,1.4705726872246696,True,16,cpu
0,1.240462962962963,True,16,cpu
0,1.240462962962963,True,16,cpu
0,1.275875613747954,True,16,cpu
0,1.275875613747954,True,16,cpu
0,1.0826053639846742,True,16,cpu
0,1.0826053639846742,True,16,cpu
0,1.2323711340206187,True,16,cpu
0,1.2323711340206187,True,16,cpu
0,1.5396621621621622,True,16,cpu
0,1.5396621621621622,True,16,cpu
0,1.3071977077363897,True,16,cpu
0,1.3071977077363897,True,16,cpu
0,1.4633281493001555,True,16,cpu
0,1.4633281493001555,True,16,cpu
0,1.2033394720687538,True,16,cpu
0,1.2033394720687538,True,16,cpu
0,1.297001055966209,True,16,cpu
0,1.297001055966209,True,16,cpu
0,1.034768490679495,True,16,cpu
0,1.034768490679495,True,16,cpu
0,1.445741935483871,True,16,cpu
0,1.445741935483871,True,16,cpu
0,1.1726082771896054,True,16,cpu
0,1.1726082771896054,True,16,cpu
0,1.5029414810978767,True,16,cpu
0,1.5029414810978767,True,16,cpu
0,1.2605438066465258,True,16,cpu
0,1.2605438066465258,True,16,cpu
0,1.3147154471544715,True,16,cpu
0,1.3147154471544715,True,16,cpu
0,1.1333858267716537,True,16,cpu
0,1.1333858267716537,True,16,cpu
0,1.357442799461642,True,16,cpu
0,1.357442799461642,True,16,cpu
0,1.1499222126188418,True,16,cpu
0,1.1499222126188418,True,16,cpu
0,1.3390597938144329,True,16,cpu
0,1.3390597938144329,True,16,cpu
0,1.3312325285895807,True,16,cpu
0,1.3312325285895807,True,16,cpu
0,1.3770582959641255,True,16,cpu
0,1.3770582959641255,True,16,cpu
0,1.1468117797695263,True,16,cpu
0,1.1468117797695263,True,16,cpu
0,1.5567203513909225,True,16,cpu
0,1.5567203513909225,True,16,cpu
0,1.4316755117513267,True,16,cpu
0,1.4316755117513267,True,16,cpu
0,1.3671600370027752,True,16,cpu
0,1.3671600370027752,True,16,cpu
0,1.2955555555555556,True,16,cpu
0,1.2955555555555556,True,16,cpu
0,1.3536947218259627,True,16,cpu
0,1.3536947218259627,True,16,cpu
0,1.591338199513382,True,16,cpu
0,1.591338199513382,True,16,cpu
0,1.1572013651877133,True,16,cpu
0,1.1572013651877133,True,16,cpu
0,1.1646960667461264,True,16,cpu
0,1.1646960667461264,True,16,cpu
0,1.266304347826087,True,16,cpu
0,1.266304347826087,True,16,cpu
0,1.4285866666666667,True,16,cpu
0,1.4285866666666667,True,16,cpu
0,1.511304347826087,True,16,cpu
0,1.511304347826087,True,16,cpu
0,1.514639709694142,True,16,cpu
0,1.514639709694142,True,16,cpu
0,1.5171355824315722,True,16,cpu
0,1.5171355824315722,True,16,cpu
0,1.4167119901112484,True,16,cpu
0,1.4167119901112484,True,16,cpu
0,1.36828025477707,True,16,cpu
0,1.36828025477707,True,16,cpu
0,1.3147491856677525,True,16,cpu
0,1.3147491856677525,True,16,cpu
0,1.7282014388489209,True,16,cpu
0,1.7282014388489209,True,16,cpu
0,1.5985826771653544,True,16,cpu
0,1.5985826771653544,True,16,cpu
0,1.3026470588235295,True,16,cpu
0,1.3026470588235295,True,16,cpu
0,1.7051051893408136,True,16,cpu
0,1.7051051893408136,True,16,cpu
0,1.497236286919831,True,16,cpu
0,1.497236286919831,True,16,cpu
0,1.432173913043478,True,16,cpu
0,1.432173913043478,True,16,cpu
0,1.252791519434629,True,16,cpu
0,1.252791519434629,True,16,cpu
0,1.1530232558139535,True,16,cpu
0,1.1530232558139535,True,16,cpu
0,1.2719885550786838,True,16,cpu
0,1.2719885550786838,True,16,cpu
0,1.421089494163424,True,16,cpu
0,1.421089494163424,True,16,cpu
0,1.479645916619075,True,16,cpu
0,1.479645916619075,True,16,cpu
0,1.4240935672514619,True,16,cpu
0,1.4240935672514619,True,16,cpu
0,1.502618025751073,True,16,cpu
0,1.502618025751073,True,16,cpu
0,1.295973154362416,True,16,cpu
0,1.295973154362416,True,16,cpu
0,1.3444,True,16,cpu
0,1.3444,True,16,cpu
0,1.3797421018697615,True,16,cpu
0,1.3797421018697615,True,16,cpu
0,1.6217428267800211,True,16,cpu
0,1.6217428267800211,True,16,cpu
0,1.383911111111111,True,16,cpu
0,1.383911111111111,True,16,cpu
0,1.4113169073916736,True,16,cpu
0,1.4113169073916736,True,16,cpu
0,1.4857391304347825,True,16,cpu
0,1.4857391304347825,True,16,cpu
0,1.5175,True,16,cpu
0,1.5175,True,16,cpu
0,1.4910040983606558,True,16,cpu
0,1.4910040983606558,True,16,cpu
0,1.3901795665634673,True,16,cpu
0,1.3901795665634673,True,16,cpu
0,1.333877851361295,True,16,cpu
0,1.333877851361295,True,16,cpu
0,1.555793991416309,True,16,cpu
0,1.555793991416309,True,16,cpu
0,1.401149012567325,True,16,cpu
0,1.401149012567325,True,16,cpu
0,1.524804469273743,True,16,cpu
0,1.524804469273743,True,16,cpu
0,1.0976553341148885,True,16,cpu
0,1.0976553341148885,True,16,cpu
0,1.3600221975582685,True,16,cpu
0,1.3600221975582685,True,16,cpu
0,1.2412443642921551,True,16,cpu
0,1.2412443642921551,True,16,cpu
0,1.5137493036211698,True,16,cpu
0,1.5137493036211698,True,16,cpu
0,1.550748898678414,True,16,cpu
0,1.550748898678414,True,16,cpu
0,1.1091497005988025,True,16,cpu
0,1.1091497005988025,True,16,cpu
0,1.4892049756625203,True,16,cpu
0,1.4892049756625203,True,16,cpu
0,1.4735316804407714,True,16,cpu
0,1.4735316804407714,True,16,cpu
0,1.2683881064162754,True,16,cpu
0,1.2683881064162754,True,16,cpu
0,1.5449670065986802,True,16,cpu
0,1.5449670065986802,True,16,cpu
0,1.4604260355029586,True,16,cpu
0,1.4604260355029586,True,16,cpu
0,1.2790582959641257,True,16,cpu
0,1.2790582959641257,True,16,cpu
0,1.2603249390739237,True,16,cpu
0,1.2603249390739237,True,16,cpu
0,1.5175660160734787,True,16,cpu
0,1.5175660160734787,True,16,cpu
0,1.33450184501845,True,16,cpu
0,1.33450184501845,True,16,cpu
0,1.272993389990557,True,16,cpu
0,1.272993389990557,True,16,cpu
0,1.5429396984924624,True,16,cpu
0,1.5429396984924624,True,16,cpu
0,1.4034519811954331,True,16,cpu
0,1.4034519811954331,True,16,cpu
0,1.4261190655614167,True,16,cpu
0,1.4261190655614167,True,16,cpu
0,1.2053779904306219,True,16,cpu
0,1.2053779904306219,True,16,cpu
0,1.5397408207343413,True,16,cpu
0,1.5397408207343413,True,16,cpu
0,1.5202328288707798,True,16,cpu
0,1.5202328288707798,True,16,cpu
0,1.467471264367816,True,16,cpu
0,1.467471264367816,True,16,cpu
0,1.5148031496062992,True,16,cpu
0,1.5148031496062992,True,16,cpu
0,1.389782419495213,True,16,cpu
0,1.389782419495213,True,16,cpu
0,1.5310406091370559,True,16,cpu
0,1.5310406091370559,True,16,cpu
0,1.3704442825928622,True,16,cpu
0,1.3704442825928622,True,16,cpu
0,1.0881198910081744,True,16,cpu
0,1.0881198910081744,True,16,cpu
0,1.5141209563994373,True,16,cpu
0,1.5141209563994373,True,16,cpu
0,1.4105405405405405,True,16,cpu
0,1.4105405405405405,True,16,cpu
0,1.5586698337292162,True,16,cpu
0,1.5586698337292162,True,16,cpu
0,1.4493527803099362,True,16,cpu
0,1.4493527803099362,True,16,cpu
0,1.5009444798978941,True,16,cpu
0,1.5009444798978941,True,16,cpu
0,1.3573601789709173,True,16,cpu
0,1.3573601789709173,True,16,cpu
0,1.4767241379310343,True,16,cpu
0,1.4767241379310343,True,16,cpu
0,1.3946808510638298,True,16,cpu
0,1.3946808510638298,True,16,cpu
0,1.414142259414226,True,16,cpu
0,1.414142259414226,True,16,cpu
0,1.379930615784909,True,16,cpu
0,1.379930615784909,True,16,cpu
0,1.2136179775280898,True,16,cpu
0,1.2136179775280898,True,16,cpu
0,1.369374130737135,True,16,cpu
0,1.369374130737135,True,16,cpu
0,1.340516129032258,True,16,cpu
0,1.340516129032258,True,16,cpu
0,1.5671127633209418,True,16,cpu
0,1.5671127633209418,True,16,cpu
0,1.2244117647058825,True,16,cpu
0,1.2244117647058825,True,16,cpu
0,1.2644444444444443,True,16,cpu
0,1.2644444444444443,True,16,cpu
0,1.5327947598253275,True,16,cpu
0,1.5327947598253275,True,16,cpu
0,1.5342788749251945,True,10,memory
0,1.5342788749251945,True,10,memory
0,1.3518260869565217,True,10,memory
0,1.3518260869565217,True,10,memory
0,1.3741078838174274,True,10,memory
0,1.3741078838174274,True,10,memory
0,1.4421863536316948,True,10,memory
0,1.4421863536316948,True,10,memory
0,1.2542702702702702,True,10,memory
0,1.2542702702702702,True,10,memory
0,1.4642105263157896,True,10,memory
0,1.4642105263157896,True,10,memory
0,1.1686511627906977,True,10,memory
0,1.1686511627906977,True,10,memory
0,1.3535159817351599,True,10,memory
0,1.3535159817351599,True,10,memory
0,1.5663478977741139,True,10,memory
0,1.5663478977741139,True,10,memory
0,1.4941099720410065,True,10,memory
0,1.4941099720410065,True,10,memory
0,1.200423131170663,True,10,memory
0,1.200423131170663,True,10,memory
0,1.0915467075038285,True,10,memory
0,1.0915467075038285,True,10,memory
0,1.5120094562647755,True,10,memory
0,1.5120094562647755,True,10,memory
0,1.377117117117117,True,10,memory
0,1.377117117117117,True,10,memory
0,1.5216129032258063,True,10,memory
0,1.5216129032258063,True,10,memory
0,1.596017222820237,True,10,memory
0,1.596017222820237,True,10,memory
0,1.5693504117108874,True,10,memory
0,1.5693504117108874,True,10,memory
0,1.4190344827586205,True,10,memory
0,1.4190344827586205,True,10,memory
0,1.4664573991031389,True,10,memory
0,1.4664573991031389,True,10,memory
0,1.3470458715596332,True,10,memory
0,1.3470458715596332,True,10,memory
0,1.1746956521739131,True,10,memory
0,1.1746956521739131,True,10,memory
0,1.5083976731887891,True,10,memory
0,1.5083976731887891,True,10,memory
0,1.33049853372434,True,10,memory
0,1.33049853372434,True,10,memory
0,1.4448888888888887,True,10,memory
0,1.4448888888888887,True,10,memory
0,1.3744275862068966,True,10,memory
0,1.3744275862068966,True,10,memory
0,1.2900681302043906,True,10,memory
0,1.2900681302043906,True,10,memory
0,1.308587786259542,True,10,memory
0,1.308587786259542,True,10,memory
0,1.541980198019802,True,10,memory
0,1.541980198019802,True,10,memory
0,1.288235294117647,True,10,memory
0,1.288235294117647,True,10,memory
0,1.3196666666666665,True,10,memory
0,1.3196666666666665,True,10,memory
0,1.5699453551912568,True,10,memory
0,1.5699453551912568,True,10,memory
0,1.6176691225720026,True,10,memory
0,1.6176691225720026,True,10,memory
0,1.4571824480369515,True,10,memory
0,1.4571824480369515,True,10,memory
0,1.4973447537473235,True,10,memory
0,1.4973447537473235,True,10,memory
0,1.4069893514036786,True,10,memory
0,1.4069893514036786,True,10,memory
0,1.6044407894736843,True,10,memory
0,1.6044407894736843,True,10,memory
0,1.4956677181913773,True,10,memory
0,1.4956677181913773,True,10,memory
0,1.2648192771084337,True,10,memory
0,1.2648192771084337,True,10,memory
0,1.3925816023738873,True,10,memory
0,1.3925816023738873,True,10,memory
0,1.6554300385109113,True,10,memory
0,1.6554300385109113,True,10,memory
0,1.2409836065573772,True,10,memory
0,1.2409836065573772,True,10,memory
0,1.664422890397672,True,10,memory
0,1.664422890397672,True,10,memory
0,1.5671127633209418,True,10,memory
0,1.5671127633209418,True,10,memory
0,1.0746923783287419,True,10,memory
0,1.0746923783287419,True,10,memory
0,1.3838594249201277,True,10,memory
0,1.3838594249201277,True,10,memory
0,1.1364556962025316,True,10,memory
0,1.1364556962025316,True,10,memory
0,1.568235294117647,True,10,memory
0,1.568235294117647,True,10,memory
0,1.5521907841552143,True,10,memory
0,1.5521907841552143,True,10,memory
0,1.5234404963338972,True,10,memory
0,1.5234404963338972,True,10,memory
0,1.4697223677317968,True,10,memory
0,1.4697223677317968,True,10,memory
0,1.4869938650306749,True,10,memory
0,1.4869938650306749,True,10,memory
0,1.106060606060606,True,10,memory
0,1.106060606060606,True,10,memory
0,1.1040881763527055,True,10,memory
0,1.1040881763527055,True,10,memory
0,1.1989253731343283,True,10,memory
0,1.1989253731343283,True,10,memory
0,1.4565971830985915,True,10,memory
0,1.4565971830985915,True,10,memory
0,1.5184242424242425,True,10,memory
0,1.5184242424242425,True,10,memory
0,1.3700356887937188,True,10,memory
0,1.3700356887937188,True,10,memory
0,1.5236978579481397,True,10,memory
0,1.5236978579481397,True,10,memory
0,1.4473644388398486,True,10,memory
0,1.4473644388398486,True,10,memory
0,1.556264949402024,True,10,memory
0,1.556264949402024,True,10,memory
0,1.4857391304347825,True,10,memory
0,1.4857391304347825,True,10,memory
0,1.4993054801953336,True,10,memory
0,1.4993054801953336,True,10,memory
0,1.2389288569144685,True,10,memory
0,1.2389288569144685,True,10,memory
0,1.5355555555555556,True,10,memory
